A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
adaptation_type = 1
delta = 0.001
dt_max = 6.42e-6
duration = 5e-5
l = 1.5e-06
m = 12
t_grid = 500000
t_skip = 1
tol_energy = 2e-7
tol_phi = 2e-4
tol_stability = 1
width = 1.6e-5
x_grid = 32
x_skip = 32
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 1.6e-5 * 0.34]:				1
	[1.6e-5 * 0.34, 1.6e-5 * 0.66]:		1 - 0.5 * 0.5 * (1 + cos((x / 1.6e-5 - 0.5) / 0.16 * pi))
	[1.6e-5 * 0.66, inf]:				1
t_0 = 0.00000000e+00

6;1;1;1;-1.27878201e+00;3.08650178e-04;1.36915925e-03;1.72277332e+04;1.49361151e+01;5.48827433e+07;1.16091884e-08;1.33903628e-08;1.82206635e-08
6;1;1;1;-1.27878215e+00;3.08619818e-04;1.36923161e-03;1.72323698e+04;1.49509743e+01;5.48786434e+07;1.16060648e-08;1.33770546e-08;1.82220248e-08
6;1;1;1;-1.27878229e+00;3.08589458e-04;1.36930401e-03;1.72370150e+04;1.49658598e+01;5.48745420e+07;1.16029370e-08;1.33637494e-08;1.82233867e-08
6;1;1;1;-1.27878242e+00;3.08559099e-04;1.36937643e-03;1.72416689e+04;1.49807713e+01;5.48704392e+07;1.15998052e-08;1.33504474e-08;1.82247493e-08
6;1;1;1;-1.27878256e+00;3.08528741e-04;1.36944888e-03;1.72463315e+04;1.49957091e+01;5.48663350e+07;1.15966691e-08;1.33371485e-08;1.82261126e-08
6;1;1;1;-1.27878270e+00;3.08498383e-04;1.36952137e-03;1.72510027e+04;1.50106732e+01;5.48622294e+07;1.15935290e-08;1.33238528e-08;1.82274765e-08
6;1;1;1;-1.27878284e+00;3.08468025e-04;1.36959388e-03;1.72556827e+04;1.50256635e+01;5.48581224e+07;1.15903847e-08;1.33105603e-08;1.82288412e-08
6;1;1;1;-1.27878298e+00;3.08437668e-04;1.36966643e-03;1.72603714e+04;1.50406802e+01;5.48540140e+07;1.15872362e-08;1.32972710e-08;1.82302065e-08
6;1;1;1;-1.27878312e+00;3.08407312e-04;1.36973900e-03;1.72650687e+04;1.50557234e+01;5.48499041e+07;1.15840836e-08;1.32839848e-08;1.82315724e-08
6;1;1;1;-1.27878325e+00;3.08376956e-04;1.36981161e-03;1.72697749e+04;1.50707931e+01;5.48457928e+07;1.15809269e-08;1.32707018e-08;1.82329391e-08
6;1;1;1;-1.27878339e+00;3.08346601e-04;1.36988425e-03;1.72744897e+04;1.50858892e+01;5.48416801e+07;1.15777660e-08;1.32574220e-08;1.82343064e-08
6;1;1;1;-1.27878353e+00;3.08316246e-04;1.36995691e-03;1.72792134e+04;1.51010121e+01;5.48375660e+07;1.15746010e-08;1.32441454e-08;1.82356744e-08
6;1;1;1;-1.27878367e+00;3.08285892e-04;1.37002961e-03;1.72839458e+04;1.51161617e+01;5.48334505e+07;1.15714318e-08;1.32308720e-08;1.82370431e-08
6;1;1;1;-1.27878381e+00;3.08255538e-04;1.37010234e-03;1.72886870e+04;1.51313379e+01;5.48293335e+07;1.15682585e-08;1.32176018e-08;1.82384125e-08
6;1;1;1;-1.27878395e+00;3.08225185e-04;1.37017510e-03;1.72934370e+04;1.51465410e+01;5.48252151e+07;1.15650810e-08;1.32043349e-08;1.82397825e-08
6;1;1;1;-1.27878409e+00;3.08194832e-04;1.37024789e-03;1.72981959e+04;1.51617711e+01;5.48210953e+07;1.15618994e-08;1.31910711e-08;1.82411533e-08
6;1;1;1;-1.27878423e+00;3.08164480e-04;1.37032071e-03;1.73029635e+04;1.51770278e+01;5.48169740e+07;1.15587136e-08;1.31778107e-08;1.82425247e-08
6;1;1;1;-1.27878437e+00;3.08134128e-04;1.37039356e-03;1.73077400e+04;1.51923117e+01;5.48128513e+07;1.15555237e-08;1.31645534e-08;1.82438968e-08
6;1;1;1;-1.27878451e+00;3.08103777e-04;1.37046644e-03;1.73125254e+04;1.52076226e+01;5.48087271e+07;1.15523296e-08;1.31512995e-08;1.82452696e-08
6;1;1;1;-1.27878465e+00;3.08073427e-04;1.37053935e-03;1.73173196e+04;1.52229607e+01;5.48046015e+07;1.15491314e-08;1.31380488e-08;1.82466430e-08
6;1;1;1;-1.27878479e+00;3.08043076e-04;1.37061229e-03;1.73221228e+04;1.52383260e+01;5.48004744e+07;1.15459290e-08;1.31248012e-08;1.82480172e-08
6;1;1;1;-1.27878493e+00;3.08012727e-04;1.37068527e-03;1.73269348e+04;1.52537183e+01;5.47963459e+07;1.15427225e-08;1.31115572e-08;1.82493921e-08
6;1;1;1;-1.27878507e+00;3.07982377e-04;1.37075827e-03;1.73317557e+04;1.52691381e+01;5.47922160e+07;1.15395118e-08;1.30983163e-08;1.82507676e-08
6;1;1;1;-1.27878521e+00;3.07952029e-04;1.37083131e-03;1.73365856e+04;1.52845853e+01;5.47880846e+07;1.15362970e-08;1.30850786e-08;1.82521438e-08
6;1;1;1;-1.27878535e+00;3.07921680e-04;1.37090437e-03;1.73414244e+04;1.53000598e+01;5.47839517e+07;1.15330780e-08;1.30718444e-08;1.82535208e-08
6;1;1;1;-1.27878549e+00;3.07891333e-04;1.37097747e-03;1.73462722e+04;1.53155618e+01;5.47798174e+07;1.15298548e-08;1.30586134e-08;1.82548984e-08
6;1;1;1;-1.27878563e+00;3.07860985e-04;1.37105060e-03;1.73511289e+04;1.53310913e+01;5.47756816e+07;1.15266275e-08;1.30453857e-08;1.82562767e-08
6;1;1;1;-1.27878577e+00;3.07830639e-04;1.37112375e-03;1.73559947e+04;1.53466486e+01;5.47715443e+07;1.15233960e-08;1.30321613e-08;1.82576557e-08
6;1;1;1;-1.27878591e+00;3.07800292e-04;1.37119694e-03;1.73608694e+04;1.53622334e+01;5.47674056e+07;1.15201604e-08;1.30189403e-08;1.82590354e-08
6;1;1;1;-1.27878606e+00;3.07769946e-04;1.37127016e-03;1.73657531e+04;1.53778460e+01;5.47632654e+07;1.15169206e-08;1.30057226e-08;1.82604158e-08
6;1;1;1;-1.27878620e+00;3.07739601e-04;1.37134342e-03;1.73706459e+04;1.53934865e+01;5.47591238e+07;1.15136766e-08;1.29925083e-08;1.82617970e-08
6;1;1;1;-1.27878634e+00;3.07709256e-04;1.37141670e-03;1.73755477e+04;1.54091547e+01;5.47549807e+07;1.15104285e-08;1.29792973e-08;1.82631788e-08
6;1;1;1;-1.27878648e+00;3.07678911e-04;1.37149001e-03;1.73804586e+04;1.54248510e+01;5.47508360e+07;1.15071762e-08;1.29660896e-08;1.82645613e-08
6;1;1;1;-1.27878662e+00;3.07648567e-04;1.37156336e-03;1.73853785e+04;1.54405751e+01;5.47466900e+07;1.15039198e-08;1.29528854e-08;1.82659445e-08
6;1;1;1;-1.27878676e+00;3.07618224e-04;1.37163673e-03;1.73903075e+04;1.54563275e+01;5.47425424e+07;1.15006592e-08;1.29396844e-08;1.82673284e-08
6;1;1;1;-1.27878691e+00;3.07587880e-04;1.37171014e-03;1.73952457e+04;1.54721079e+01;5.47383933e+07;1.14973944e-08;1.29264869e-08;1.82687130e-08
6;1;1;1;-1.27878705e+00;3.07557538e-04;1.37178358e-03;1.74001929e+04;1.54879164e+01;5.47342428e+07;1.14941255e-08;1.29132928e-08;1.82700984e-08
6;1;1;1;-1.27878719e+00;3.07527195e-04;1.37185705e-03;1.74051492e+04;1.55037532e+01;5.47300908e+07;1.14908523e-08;1.29001021e-08;1.82714844e-08
6;1;1;1;-1.27878733e+00;3.07496853e-04;1.37193055e-03;1.74101147e+04;1.55196186e+01;5.47259373e+07;1.14875751e-08;1.28869146e-08;1.82728712e-08
6;1;1;1;-1.27878748e+00;3.07466512e-04;1.37200408e-03;1.74150894e+04;1.55355120e+01;5.47217822e+07;1.14842936e-08;1.28737308e-08;1.82742586e-08
6;1;1;1;-1.27878762e+00;3.07436171e-04;1.37207765e-03;1.74200732e+04;1.55514341e+01;5.47176257e+07;1.14810080e-08;1.28605502e-08;1.82756468e-08
6;1;1;1;-1.27878776e+00;3.07405830e-04;1.37215124e-03;1.74250662e+04;1.55673846e+01;5.47134677e+07;1.14777182e-08;1.28473732e-08;1.82770356e-08
6;1;1;1;-1.27878790e+00;3.07375490e-04;1.37222487e-03;1.74300684e+04;1.55833638e+01;5.47093082e+07;1.14744242e-08;1.28341995e-08;1.82784252e-08
6;1;1;1;-1.27878805e+00;3.07345150e-04;1.37229853e-03;1.74350799e+04;1.55993717e+01;5.47051472e+07;1.14711261e-08;1.28210292e-08;1.82798155e-08
6;1;1;1;-1.27878819e+00;3.07314811e-04;1.37237222e-03;1.74401005e+04;1.56154082e+01;5.47009847e+07;1.14678238e-08;1.28078625e-08;1.82812066e-08
6;1;1;1;-1.27878833e+00;3.07284472e-04;1.37244594e-03;1.74451304e+04;1.56314734e+01;5.46968207e+07;1.14645173e-08;1.27946992e-08;1.82825983e-08
6;1;1;1;-1.27878848e+00;3.07254133e-04;1.37251969e-03;1.74501696e+04;1.56475676e+01;5.46926551e+07;1.14612067e-08;1.27815393e-08;1.82839907e-08
6;1;1;1;-1.27878862e+00;3.07223795e-04;1.37259347e-03;1.74552180e+04;1.56636907e+01;5.46884881e+07;1.14578918e-08;1.27683828e-08;1.82853839e-08
6;1;1;1;-1.27878877e+00;3.07193457e-04;1.37266729e-03;1.74602757e+04;1.56798427e+01;5.46843195e+07;1.14545728e-08;1.27552300e-08;1.82867778e-08
6;1;1;1;-1.27878891e+00;3.07163120e-04;1.37274114e-03;1.74653428e+04;1.56960239e+01;5.46801494e+07;1.14512496e-08;1.27420805e-08;1.82881724e-08
6;1;1;1;-1.27878905e+00;3.07132783e-04;1.37281502e-03;1.74704191e+04;1.57122342e+01;5.46759778e+07;1.14479223e-08;1.27289345e-08;1.82895678e-08
6;1;1;1;-1.27878920e+00;3.07102446e-04;1.37288893e-03;1.74755048e+04;1.57284736e+01;5.46718046e+07;1.14445907e-08;1.27157921e-08;1.82909638e-08
6;1;1;1;-1.27878934e+00;3.07072110e-04;1.37296287e-03;1.74805998e+04;1.57447424e+01;5.46676300e+07;1.14412550e-08;1.27026531e-08;1.82923606e-08
6;1;1;1;-1.27878949e+00;3.07041774e-04;1.37303685e-03;1.74857042e+04;1.57610403e+01;5.46634538e+07;1.14379151e-08;1.26895177e-08;1.82937581e-08
6;1;1;1;-1.27878963e+00;3.07011439e-04;1.37311085e-03;1.74908180e+04;1.57773677e+01;5.46592761e+07;1.14345710e-08;1.26763858e-08;1.82951563e-08
6;1;1;1;-1.27878978e+00;3.06981103e-04;1.37318489e-03;1.74959411e+04;1.57937248e+01;5.46550968e+07;1.14312227e-08;1.26632572e-08;1.82965553e-08
6;1;1;1;-1.27878992e+00;3.06950769e-04;1.37325896e-03;1.75010737e+04;1.58101111e+01;5.46509160e+07;1.14278703e-08;1.26501325e-08;1.82979550e-08
6;1;1;1;-1.27879007e+00;3.06920434e-04;1.37333306e-03;1.75062157e+04;1.58265272e+01;5.46467337e+07;1.14245136e-08;1.26370111e-08;1.82993554e-08
6;1;1;1;-1.27879021e+00;3.06890100e-04;1.37340720e-03;1.75113671e+04;1.58429729e+01;5.46425498e+07;1.14211528e-08;1.26238933e-08;1.83007565e-08
6;1;1;1;-1.27879036e+00;3.06859767e-04;1.37348136e-03;1.75165280e+04;1.58594483e+01;5.46383644e+07;1.14177878e-08;1.26107791e-08;1.83021584e-08
6;1;1;1;-1.27879050e+00;3.06829433e-04;1.37355556e-03;1.75216984e+04;1.58759538e+01;5.46341774e+07;1.14144186e-08;1.25976683e-08;1.83035610e-08
6;1;1;1;-1.27879065e+00;3.06799100e-04;1.37362979e-03;1.75268782e+04;1.58924889e+01;5.46299889e+07;1.14110452e-08;1.25845613e-08;1.83049644e-08
6;1;1;1;-1.27879079e+00;3.06768768e-04;1.37370405e-03;1.75320676e+04;1.59090541e+01;5.46257988e+07;1.14076677e-08;1.25714577e-08;1.83063685e-08
6;1;1;1;-1.27879094e+00;3.06738435e-04;1.37377834e-03;1.75372664e+04;1.59256491e+01;5.46216072e+07;1.14042859e-08;1.25583578e-08;1.83077733e-08
6;1;1;1;-1.27879109e+00;3.06708103e-04;1.37385267e-03;1.75424748e+04;1.59422744e+01;5.46174140e+07;1.14008999e-08;1.25452614e-08;1.83091788e-08
6;1;1;1;-1.27879123e+00;3.06677772e-04;1.37392703e-03;1.75476927e+04;1.59589298e+01;5.46132192e+07;1.13975098e-08;1.25321686e-08;1.83105851e-08
6;1;1;1;-1.27879138e+00;3.06647440e-04;1.37400142e-03;1.75529202e+04;1.59756155e+01;5.46090229e+07;1.13941155e-08;1.25190795e-08;1.83119922e-08
6;1;1;1;-1.27879152e+00;3.06617109e-04;1.37407584e-03;1.75581573e+04;1.59923316e+01;5.46048250e+07;1.13907170e-08;1.25059938e-08;1.83134000e-08
6;1;1;1;-1.27879167e+00;3.06586779e-04;1.37415030e-03;1.75634040e+04;1.60090778e+01;5.46006256e+07;1.13873142e-08;1.24929120e-08;1.83148085e-08
6;1;1;1;-1.27879182e+00;3.06556448e-04;1.37422478e-03;1.75686602e+04;1.60258547e+01;5.45964246e+07;1.13839073e-08;1.24798336e-08;1.83162177e-08
6;1;1;1;-1.27879196e+00;3.06526118e-04;1.37429930e-03;1.75739261e+04;1.60426620e+01;5.45922220e+07;1.13804962e-08;1.24667590e-08;1.83176277e-08
6;1;1;1;-1.27879211e+00;3.06495789e-04;1.37437386e-03;1.75792017e+04;1.60594999e+01;5.45880178e+07;1.13770809e-08;1.24536879e-08;1.83190385e-08
6;1;1;1;-1.27879226e+00;3.06465459e-04;1.37444844e-03;1.75844869e+04;1.60763687e+01;5.45838120e+07;1.13736614e-08;1.24406204e-08;1.83204500e-08
6;1;1;1;-1.27879241e+00;3.06435130e-04;1.37452306e-03;1.75897818e+04;1.60932679e+01;5.45796047e+07;1.13702377e-08;1.24275567e-08;1.83218623e-08
6;1;1;1;-1.27879255e+00;3.06404801e-04;1.37459771e-03;1.75950863e+04;1.61101981e+01;5.45753958e+07;1.13668098e-08;1.24144966e-08;1.83232753e-08
6;1;1;1;-1.27879270e+00;3.06374473e-04;1.37467239e-03;1.76004006e+04;1.61271592e+01;5.45711853e+07;1.13633777e-08;1.24014402e-08;1.83246890e-08
6;1;1;1;-1.27879285e+00;3.06344145e-04;1.37474710e-03;1.76057246e+04;1.61441514e+01;5.45669732e+07;1.13599414e-08;1.23883873e-08;1.83261035e-08
6;1;1;1;-1.27879300e+00;3.06313817e-04;1.37482185e-03;1.76110583e+04;1.61611742e+01;5.45627595e+07;1.13565009e-08;1.23753384e-08;1.83275188e-08
6;1;1;1;-1.27879314e+00;3.06283489e-04;1.37489663e-03;1.76164017e+04;1.61782285e+01;5.45585442e+07;1.13530563e-08;1.23622929e-08;1.83289348e-08
6;1;1;1;-1.27879329e+00;3.06253162e-04;1.37497144e-03;1.76217550e+04;1.61953139e+01;5.45543274e+07;1.13496074e-08;1.23492512e-08;1.83303516e-08
6;1;1;1;-1.27879344e+00;3.06222835e-04;1.37504629e-03;1.76271180e+04;1.62124305e+01;5.45501089e+07;1.13461543e-08;1.23362133e-08;1.83317691e-08
6;1;1;1;-1.27879359e+00;3.06192508e-04;1.37512116e-03;1.76324908e+04;1.62295785e+01;5.45458888e+07;1.13426970e-08;1.23231789e-08;1.83331874e-08
6;1;1;1;-1.27879374e+00;3.06162182e-04;1.37519607e-03;1.76378735e+04;1.62467579e+01;5.45416671e+07;1.13392354e-08;1.23101483e-08;1.83346064e-08
6;1;1;1;-1.27879389e+00;3.06131855e-04;1.37527102e-03;1.76432659e+04;1.62639687e+01;5.45374438e+07;1.13357697e-08;1.22971215e-08;1.83360262e-08
6;1;1;1;-1.27879404e+00;3.06101530e-04;1.37534599e-03;1.76486683e+04;1.62812112e+01;5.45332189e+07;1.13322998e-08;1.22840984e-08;1.83374468e-08
6;1;1;1;-1.27879418e+00;3.06071204e-04;1.37542100e-03;1.76540804e+04;1.62984852e+01;5.45289924e+07;1.13288257e-08;1.22710790e-08;1.83388681e-08
6;1;1;1;-1.27879433e+00;3.06040878e-04;1.37549604e-03;1.76595025e+04;1.63157910e+01;5.45247642e+07;1.13253474e-08;1.22580634e-08;1.83402902e-08
6;1;1;1;-1.27879448e+00;3.06010553e-04;1.37557112e-03;1.76649345e+04;1.63331286e+01;5.45205345e+07;1.13218648e-08;1.22450514e-08;1.83417131e-08
6;1;1;1;-1.27879463e+00;3.05980228e-04;1.37564622e-03;1.76703764e+04;1.63504980e+01;5.45163031e+07;1.13183781e-08;1.22320433e-08;1.83431367e-08
6;1;1;1;-1.27879478e+00;3.05949904e-04;1.37572136e-03;1.76758282e+04;1.63678993e+01;5.45120701e+07;1.13148871e-08;1.22190390e-08;1.83445611e-08
6;1;1;1;-1.27879493e+00;3.05919579e-04;1.37579654e-03;1.76812899e+04;1.63853329e+01;5.45078354e+07;1.13113919e-08;1.22060383e-08;1.83459863e-08
6;1;1;1;-1.27879508e+00;3.05889255e-04;1.37587174e-03;1.76867616e+04;1.64027982e+01;5.45035992e+07;1.13078925e-08;1.21930416e-08;1.83474122e-08
6;1;1;1;-1.27879523e+00;3.05858931e-04;1.37594698e-03;1.76922433e+04;1.64202959e+01;5.44993613e+07;1.13043889e-08;1.21800485e-08;1.83488389e-08
6;1;1;1;-1.27879538e+00;3.05828608e-04;1.37602226e-03;1.76977350e+04;1.64378259e+01;5.44951217e+07;1.13008811e-08;1.21670592e-08;1.83502664e-08
6;1;1;1;-1.27879553e+00;3.05798284e-04;1.37609756e-03;1.77032368e+04;1.64553881e+01;5.44908806e+07;1.12973691e-08;1.21540737e-08;1.83516946e-08
6;1;1;1;-1.27879568e+00;3.05767961e-04;1.37617290e-03;1.77087485e+04;1.64729827e+01;5.44866378e+07;1.12938529e-08;1.21410921e-08;1.83531237e-08
6;1;1;1;-1.27879583e+00;3.05737638e-04;1.37624827e-03;1.77142703e+04;1.64906098e+01;5.44823933e+07;1.12903324e-08;1.21281143e-08;1.83545535e-08
6;1;1;1;-1.27879598e+00;3.05707315e-04;1.37632368e-03;1.77198021e+04;1.65082695e+01;5.44781472e+07;1.12868077e-08;1.21151402e-08;1.83559840e-08
6;1;1;1;-1.27879613e+00;3.05676993e-04;1.37639912e-03;1.77253441e+04;1.65259618e+01;5.44738994e+07;1.12832789e-08;1.21021700e-08;1.83574154e-08
6;1;1;1;-1.27879629e+00;3.05646670e-04;1.37647459e-03;1.77308961e+04;1.65436869e+01;5.44696500e+07;1.12797457e-08;1.20892037e-08;1.83588475e-08
6;1;1;1;-1.27879644e+00;3.05616348e-04;1.37655009e-03;1.77364583e+04;1.65614448e+01;5.44653989e+07;1.12762084e-08;1.20762411e-08;1.83602805e-08
6;1;1;1;-1.27879659e+00;3.05586026e-04;1.37662563e-03;1.77420306e+04;1.65792353e+01;5.44611462e+07;1.12726669e-08;1.20632825e-08;1.83617142e-08
6;1;1;1;-1.27879674e+00;3.05555705e-04;1.37670120e-03;1.77476130e+04;1.65970592e+01;5.44568918e+07;1.12691211e-08;1.20503276e-08;1.83631487e-08
6;1;1;1;-1.27879689e+00;3.05525383e-04;1.37677681e-03;1.77532056e+04;1.66149158e+01;5.44526358e+07;1.12655711e-08;1.20373767e-08;1.83645839e-08
6;1;1;1;-1.27879704e+00;3.05495062e-04;1.37685245e-03;1.77588084e+04;1.66328056e+01;5.44483781e+07;1.12620169e-08;1.20244296e-08;1.83660200e-08
6;1;1;1;-1.27879719e+00;3.05464741e-04;1.37692812e-03;1.77644213e+04;1.66507287e+01;5.44441187e+07;1.12584585e-08;1.20114863e-08;1.83674568e-08
6;1;1;1;-1.27879735e+00;3.05434420e-04;1.37700383e-03;1.77700446e+04;1.66686850e+01;5.44398576e+07;1.12548958e-08;1.19985469e-08;1.83688945e-08
6;1;1;1;-1.27879750e+00;3.05404099e-04;1.37707957e-03;1.77756780e+04;1.66866746e+01;5.44355949e+07;1.12513289e-08;1.19856115e-08;1.83703329e-08
6;1;1;1;-1.27879765e+00;3.05373779e-04;1.37715534e-03;1.77813217e+04;1.67046978e+01;5.44313305e+07;1.12477578e-08;1.19726799e-08;1.83717721e-08
6;1;1;1;-1.27879780e+00;3.05343458e-04;1.37723115e-03;1.77869756e+04;1.67227544e+01;5.44270644e+07;1.12441825e-08;1.19597523e-08;1.83732121e-08
6;1;1;1;-1.27879796e+00;3.05313138e-04;1.37730699e-03;1.77926399e+04;1.67408446e+01;5.44227966e+07;1.12406029e-08;1.19468286e-08;1.83746530e-08
6;1;1;1;-1.27879811e+00;3.05282818e-04;1.37738286e-03;1.77983144e+04;1.67589686e+01;5.44185271e+07;1.12370191e-08;1.19339086e-08;1.83760946e-08
6;1;1;1;-1.27879826e+00;3.05252498e-04;1.37745877e-03;1.78039993e+04;1.67771261e+01;5.44142560e+07;1.12334311e-08;1.19209928e-08;1.83775370e-08
6;1;1;1;-1.27879842e+00;3.05222179e-04;1.37753471e-03;1.78096945e+04;1.67953178e+01;5.44099831e+07;1.12298389e-08;1.19080807e-08;1.83789802e-08
6;1;1;1;-1.27879857e+00;3.05191859e-04;1.37761069e-03;1.78154001e+04;1.68135433e+01;5.44057086e+07;1.12262424e-08;1.18951726e-08;1.83804242e-08
6;1;1;1;-1.27879872e+00;3.05161540e-04;1.37768670e-03;1.78211160e+04;1.68318027e+01;5.44014323e+07;1.12226417e-08;1.18822686e-08;1.83818690e-08
6;1;1;1;-1.27879888e+00;3.05131221e-04;1.37776274e-03;1.78268424e+04;1.68500963e+01;5.43971544e+07;1.12190368e-08;1.18693684e-08;1.83833146e-08
6;1;1;1;-1.27879903e+00;3.05100902e-04;1.37783882e-03;1.78325791e+04;1.68684241e+01;5.43928747e+07;1.12154276e-08;1.18564721e-08;1.83847610e-08
6;1;1;1;-1.27879918e+00;3.05070583e-04;1.37791493e-03;1.78383263e+04;1.68867861e+01;5.43885934e+07;1.12118142e-08;1.18435799e-08;1.83862082e-08
6;1;1;1;-1.27879934e+00;3.05040264e-04;1.37799108e-03;1.78440839e+04;1.69051824e+01;5.43843103e+07;1.12081965e-08;1.18306916e-08;1.83876562e-08
6;1;1;1;-1.27879949e+00;3.05009946e-04;1.37806726e-03;1.78498520e+04;1.69236133e+01;5.43800255e+07;1.12045747e-08;1.18178072e-08;1.83891050e-08
6;1;1;1;-1.27879965e+00;3.04979627e-04;1.37814347e-03;1.78556306e+04;1.69420786e+01;5.43757391e+07;1.12009486e-08;1.18049269e-08;1.83905546e-08
6;1;1;1;-1.27879980e+00;3.04949309e-04;1.37821972e-03;1.78614197e+04;1.69605785e+01;5.43714508e+07;1.11973182e-08;1.17920506e-08;1.83920051e-08
6;1;1;1;-1.27879995e+00;3.04918991e-04;1.37829600e-03;1.78672193e+04;1.69791132e+01;5.43671609e+07;1.11936836e-08;1.17791782e-08;1.83934563e-08
6;1;1;1;-1.27880011e+00;3.04888673e-04;1.37837232e-03;1.78730294e+04;1.69976825e+01;5.43628693e+07;1.11900448e-08;1.17663099e-08;1.83949084e-08
6;1;1;1;-1.27880026e+00;3.04858355e-04;1.37844867e-03;1.78788501e+04;1.70162869e+01;5.43585759e+07;1.11864018e-08;1.17534455e-08;1.83963613e-08
6;1;1;1;-1.27880042e+00;3.04828037e-04;1.37852506e-03;1.78846813e+04;1.70349261e+01;5.43542808e+07;1.11827545e-08;1.17405851e-08;1.83978150e-08
6;1;1;1;-1.27880058e+00;3.04797720e-04;1.37860148e-03;1.78905232e+04;1.70536003e+01;5.43499839e+07;1.11791029e-08;1.17277288e-08;1.83992695e-08
6;1;1;1;-1.27880073e+00;3.04767402e-04;1.37867793e-03;1.78963756e+04;1.70723096e+01;5.43456853e+07;1.11754471e-08;1.17148766e-08;1.84007248e-08
6;1;1;1;-1.27880089e+00;3.04737085e-04;1.37875442e-03;1.79022387e+04;1.70910543e+01;5.43413850e+07;1.11717871e-08;1.17020283e-08;1.84021809e-08
6;1;1;1;-1.27880104e+00;3.04706767e-04;1.37883094e-03;1.79081125e+04;1.71098340e+01;5.43370829e+07;1.11681229e-08;1.16891841e-08;1.84036379e-08
6;1;1;1;-1.27880120e+00;3.04676450e-04;1.37890750e-03;1.79139968e+04;1.71286493e+01;5.43327791e+07;1.11644543e-08;1.16763439e-08;1.84050957e-08
6;1;1;1;-1.27880135e+00;3.04646133e-04;1.37898409e-03;1.79198919e+04;1.71475000e+01;5.43284736e+07;1.11607816e-08;1.16635078e-08;1.84065543e-08
6;1;1;1;-1.27880151e+00;3.04615816e-04;1.37906072e-03;1.79257977e+04;1.71663863e+01;5.43241663e+07;1.11571046e-08;1.16506757e-08;1.84080138e-08
6;1;1;1;-1.27880167e+00;3.04585499e-04;1.37913738e-03;1.79317142e+04;1.71853082e+01;5.43198572e+07;1.11534234e-08;1.16378477e-08;1.84094740e-08
6;1;1;1;-1.27880182e+00;3.04555183e-04;1.37921407e-03;1.79376414e+04;1.72042657e+01;5.43155464e+07;1.11497379e-08;1.16250239e-08;1.84109351e-08
6;1;1;1;-1.27880198e+00;3.04524866e-04;1.37929080e-03;1.79435794e+04;1.72232592e+01;5.43112338e+07;1.11460481e-08;1.16122040e-08;1.84123970e-08
6;1;1;1;-1.27880214e+00;3.04494549e-04;1.37936757e-03;1.79495282e+04;1.72422884e+01;5.43069195e+07;1.11423541e-08;1.15993884e-08;1.84138598e-08
6;1;1;1;-1.27880229e+00;3.04464233e-04;1.37944437e-03;1.79554878e+04;1.72613540e+01;5.43026034e+07;1.11386559e-08;1.15865766e-08;1.84153234e-08
6;1;1;1;-1.27880245e+00;3.04433917e-04;1.37952120e-03;1.79614581e+04;1.72804552e+01;5.42982855e+07;1.11349534e-08;1.15737692e-08;1.84167878e-08
6;1;1;1;-1.27880261e+00;3.04403600e-04;1.37959807e-03;1.79674394e+04;1.72995930e+01;5.42939658e+07;1.11312467e-08;1.15609656e-08;1.84182530e-08
6;1;1;1;-1.27880276e+00;3.04373284e-04;1.37967497e-03;1.79734314e+04;1.73187669e+01;5.42896444e+07;1.11275357e-08;1.15481663e-08;1.84197191e-08
6;1;1;1;-1.27880292e+00;3.04342968e-04;1.37975191e-03;1.79794344e+04;1.73379770e+01;5.42853212e+07;1.11238205e-08;1.15353712e-08;1.84211860e-08
6;1;1;1;-1.27880308e+00;3.04312652e-04;1.37982889e-03;1.79854482e+04;1.73572238e+01;5.42809962e+07;1.11201010e-08;1.15225800e-08;1.84226538e-08
6;1;1;1;-1.27880324e+00;3.04282336e-04;1.37990590e-03;1.79914729e+04;1.73765070e+01;5.42766695e+07;1.11163772e-08;1.15097931e-08;1.84241224e-08
6;1;1;1;-1.27880340e+00;3.04252020e-04;1.37998294e-03;1.79975086e+04;1.73958268e+01;5.42723409e+07;1.11126492e-08;1.14970103e-08;1.84255918e-08
6;1;1;1;-1.27880355e+00;3.04221704e-04;1.38006002e-03;1.80035552e+04;1.74151834e+01;5.42680106e+07;1.11089170e-08;1.14842317e-08;1.84270621e-08
6;1;1;1;-1.27880371e+00;3.04191388e-04;1.38013713e-03;1.80096127e+04;1.74345768e+01;5.42636785e+07;1.11051805e-08;1.14714571e-08;1.84285332e-08
6;1;1;1;-1.27880387e+00;3.04161072e-04;1.38021428e-03;1.80156813e+04;1.74540070e+01;5.42593445e+07;1.11014397e-08;1.14586868e-08;1.84300052e-08
6;1;1;1;-1.27880403e+00;3.04130757e-04;1.38029147e-03;1.80217609e+04;1.74734744e+01;5.42550088e+07;1.10976947e-08;1.14459206e-08;1.84314780e-08
6;1;1;1;-1.27880419e+00;3.04100441e-04;1.38036868e-03;1.80278515e+04;1.74929787e+01;5.42506713e+07;1.10939454e-08;1.14331586e-08;1.84329516e-08
