A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
adaptation_type = 2
delta = 0.001
dt_max = 2e-6
duration = 2e-3
l = 1.5e-06
m = 12
t_grid = 20000000
t_skip = 2048
tol_energy = 1.9e-7
tol_phi = 5e-4
tol_stability = 1
width = 3.2e-5
x_grid = 64
x_skip = 1
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 3.2e-5 * 0.42]:				1
	[3.2e-5 * 0.42, 3.2e-5 * 0.58]:		1 - 0.05 * 0.5 * (1 + cos((x / 3.2e-5 - 0.5) / 0.08 * pi))
	[3.2e-5 * 0.58, inf]:				1
t_0 = 0.00000000e+00

14;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999998e-01;9.99999991e-01;9.99999957e-01;9.99999812e-01;9.99999228e-01;9.99997059e-01;9.99989633e-01;9.99966279e-01;9.99899104e-01;9.99723151e-01;9.99305342e-01;9.98409990e-01;9.96686059e-01;9.93716734e-01;9.89163914e-01;9.82996383e-01;9.75729536e-01;9.68550363e-01;9.63150525e-01;9.61127043e-01;9.63150525e-01;9.68550363e-01;9.75729536e-01;9.82996383e-01;9.89163914e-01;9.93716734e-01;9.96686059e-01;9.98409990e-01;9.99305342e-01;9.99723151e-01;9.99899104e-01;9.99966279e-01;9.99989633e-01;9.99997059e-01;9.99999228e-01;9.99999812e-01;9.99999957e-01;9.99999991e-01;9.99999998e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;-1.16459012e-02;1.63383125e-07;8.61329615e-06;3.60492093e+01;4.47621395e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999998e-01;9.99999990e-01;9.99999954e-01;9.99999798e-01;9.99999177e-01;9.99996890e-01;9.99989119e-01;9.99964861e-01;9.99895572e-01;9.99715267e-01;9.99289689e-01;9.98382602e-01;9.96644325e-01;9.93662276e-01;9.89104851e-01;9.82946811e-01;9.75705090e-01;9.68560760e-01;9.63192209e-01;9.61181433e-01;9.63192209e-01;9.68560760e-01;9.75705090e-01;9.82946811e-01;9.89104851e-01;9.93662276e-01;9.96644325e-01;9.98382602e-01;9.99289689e-01;9.99715267e-01;9.99895572e-01;9.99964861e-01;9.99989119e-01;9.99996890e-01;9.99999177e-01;9.99999798e-01;9.99999954e-01;9.99999990e-01;9.99999998e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;-1.16459003e-02;1.62500274e-07;8.61258965e-06;3.58074580e+01;4.42574697e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999998e-01;9.99999989e-01;9.99999950e-01;9.99999783e-01;9.99999123e-01;9.99996713e-01;9.99988586e-01;9.99963402e-01;9.99891967e-01;9.99707270e-01;9.99273900e-01;9.98355114e-01;9.96602617e-01;9.93608039e-01;9.89046184e-01;9.82897670e-01;9.75680901e-01;9.68571077e-01;9.63233471e-01;9.61235256e-01;9.63233471e-01;9.68571077e-01;9.75680901e-01;9.82897670e-01;9.89046184e-01;9.93608039e-01;9.96602617e-01;9.98355114e-01;9.99273900e-01;9.99707270e-01;9.99891967e-01;9.99963402e-01;9.99988586e-01;9.99996713e-01;9.99999123e-01;9.99999783e-01;9.99999950e-01;9.99999989e-01;9.99999998e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;-1.16458996e-02;1.61628655e-07;8.61198322e-06;3.55683461e+01;4.37619324e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999998e-01;9.99999988e-01;9.99999946e-01;9.99999767e-01;9.99999067e-01;9.99996529e-01;9.99988035e-01;9.99961904e-01;9.99888288e-01;9.99699159e-01;9.99257976e-01;9.98327529e-01;9.96560937e-01;9.93554022e-01;9.88987909e-01;9.82848953e-01;9.75656964e-01;9.68581314e-01;9.63274316e-01;9.61288517e-01;9.63274316e-01;9.68581314e-01;9.75656964e-01;9.82848953e-01;9.88987909e-01;9.93554022e-01;9.96560937e-01;9.98327529e-01;9.99257976e-01;9.99699159e-01;9.99888288e-01;9.99961904e-01;9.99988035e-01;9.99996529e-01;9.99999067e-01;9.99999767e-01;9.99999946e-01;9.99999988e-01;9.99999998e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;-1.16458989e-02;1.60768076e-07;8.61147581e-06;3.53318395e+01;4.32753261e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999997e-01;9.99999987e-01;9.99999941e-01;9.99999750e-01;9.99999008e-01;9.99996336e-01;9.99987465e-01;9.99960366e-01;9.99884534e-01;9.99690936e-01;9.99241921e-01;9.98299849e-01;9.96519288e-01;9.93500226e-01;9.88930021e-01;9.82800654e-01;9.75633275e-01;9.68591469e-01;9.63314747e-01;9.61341224e-01;9.63314747e-01;9.68591469e-01;9.75633275e-01;9.82800654e-01;9.88930021e-01;9.93500226e-01;9.96519288e-01;9.98299849e-01;9.99241921e-01;9.99690936e-01;9.99884534e-01;9.99960366e-01;9.99987465e-01;9.99996336e-01;9.99999008e-01;9.99999750e-01;9.99999941e-01;9.99999987e-01;9.99999997e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;-1.16458983e-02;1.59918353e-07;8.61106640e-06;3.50979049e+01;4.27974571e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999997e-01;9.99999986e-01;9.99999937e-01;9.99999732e-01;9.99998945e-01;9.99996136e-01;9.99986876e-01;9.99958787e-01;9.99880707e-01;9.99682601e-01;9.99225735e-01;9.98272079e-01;9.96477671e-01;9.93446649e-01;9.88872517e-01;9.82752767e-01;9.75609828e-01;9.68601543e-01;9.63354769e-01;9.61393381e-01;9.63354769e-01;9.68601543e-01;9.75609828e-01;9.82752767e-01;9.88872517e-01;9.93446649e-01;9.96477671e-01;9.98272079e-01;9.99225735e-01;9.99682601e-01;9.99880707e-01;9.99958787e-01;9.99986876e-01;9.99996136e-01;9.99998945e-01;9.99999732e-01;9.99999937e-01;9.99999986e-01;9.99999997e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;-1.16458979e-02;1.59079301e-07;8.61075397e-06;3.48665096e+01;4.23281346e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999997e-01;9.99999985e-01;9.99999932e-01;9.99999714e-01;9.99998880e-01;9.99995928e-01;9.99986267e-01;9.99957167e-01;9.99876805e-01;9.99674154e-01;9.99209420e-01;9.98244220e-01;9.96436088e-01;9.93393291e-01;9.88815392e-01;9.82705286e-01;9.75586621e-01;9.68611535e-01;9.63394386e-01;9.61444996e-01;9.63394386e-01;9.68611535e-01;9.75586621e-01;9.82705286e-01;9.88815392e-01;9.93393291e-01;9.96436088e-01;9.98244220e-01;9.99209420e-01;9.99674154e-01;9.99876805e-01;9.99957167e-01;9.99986267e-01;9.99995928e-01;9.99998880e-01;9.99999714e-01;9.99999932e-01;9.99999985e-01;9.99999997e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;-1.16458975e-02;1.58250744e-07;8.61053754e-06;3.46376213e+01;4.18671726e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999997e-01;9.99999983e-01;9.99999926e-01;9.99999694e-01;9.99998812e-01;9.99995712e-01;9.99985638e-01;9.99955505e-01;9.99872829e-01;9.99665595e-01;9.99192978e-01;9.98216274e-01;9.96394542e-01;9.93340151e-01;9.88758641e-01;9.82658206e-01;9.75563647e-01;9.68621445e-01;9.63433602e-01;9.61496073e-01;9.63433602e-01;9.68621445e-01;9.75563647e-01;9.82658206e-01;9.88758641e-01;9.93340151e-01;9.96394542e-01;9.98216274e-01;9.99192978e-01;9.99665595e-01;9.99872829e-01;9.99955505e-01;9.99985638e-01;9.99995712e-01;9.99998812e-01;9.99999694e-01;9.99999926e-01;9.99999983e-01;9.99999997e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;-1.16458973e-02;1.57432506e-07;8.61041613e-06;3.44112084e+01;4.14143939e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999996e-01;9.99999982e-01;9.99999921e-01;9.99999673e-01;9.99998740e-01;9.99995486e-01;9.99984989e-01;9.99953802e-01;9.99868778e-01;9.99656927e-01;9.99176411e-01;9.98188245e-01;9.96353034e-01;9.93287229e-01;9.88702262e-01;9.82611520e-01;9.75540903e-01;9.68631272e-01;9.63472420e-01;9.61546619e-01;9.63472420e-01;9.68631272e-01;9.75540903e-01;9.82611520e-01;9.88702262e-01;9.93287229e-01;9.96353034e-01;9.98188245e-01;9.99176411e-01;9.99656927e-01;9.99868778e-01;9.99953802e-01;9.99984989e-01;9.99995486e-01;9.99998740e-01;9.99999673e-01;9.99999921e-01;9.99999982e-01;9.99999996e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;1;-1.16458971e-02;1.56624416e-07;8.61038880e-06;3.41872401e+01;4.09696201e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999996e-01;9.99999981e-01;9.99999915e-01;9.99999651e-01;9.99998666e-01;9.99995253e-01;9.99984320e-01;9.99952056e-01;9.99864652e-01;9.99648148e-01;9.99159721e-01;9.98160135e-01;9.96311566e-01;9.93234523e-01;9.88646250e-01;9.82565223e-01;9.75518384e-01;9.68641016e-01;9.63510844e-01;9.61596639e-01;9.63510844e-01;9.68641016e-01;9.75518384e-01;9.82565223e-01;9.88646250e-01;9.93234523e-01;9.96311566e-01;9.98160135e-01;9.99159721e-01;9.99648148e-01;9.99864652e-01;9.99952056e-01;9.99984320e-01;9.99995253e-01;9.99998666e-01;9.99999651e-01;9.99999915e-01;9.99999981e-01;9.99999996e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;-1.16458970e-02;1.55826307e-07;8.61045461e-06;3.39656856e+01;4.05326814e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999995e-01;9.99999979e-01;9.99999908e-01;9.99999628e-01;9.99998587e-01;9.99995010e-01;9.99983630e-01;9.99950268e-01;9.99860451e-01;9.99639261e-01;9.99142908e-01;9.98131947e-01;9.96270140e-01;9.93182032e-01;9.88590600e-01;9.82519309e-01;9.75496087e-01;9.68650677e-01;9.63548880e-01;9.61646140e-01;9.63548880e-01;9.68650677e-01;9.75496087e-01;9.82519309e-01;9.88590600e-01;9.93182032e-01;9.96270140e-01;9.98131947e-01;9.99142908e-01;9.99639261e-01;9.99860451e-01;9.99950268e-01;9.99983630e-01;9.99995010e-01;9.99998587e-01;9.99999628e-01;9.99999908e-01;9.99999979e-01;9.99999995e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;-1.16458971e-02;1.55038016e-07;8.61061264e-06;3.37465153e+01;4.01034118e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999995e-01;9.99999977e-01;9.99999902e-01;9.99999603e-01;9.99998506e-01;9.99994758e-01;9.99982919e-01;9.99948436e-01;9.99856175e-01;9.99630264e-01;9.99125976e-01;9.98103682e-01;9.96228758e-01;9.93129757e-01;9.88535310e-01;9.82473773e-01;9.75474007e-01;9.68660254e-01;9.63586529e-01;9.61695126e-01;9.63586529e-01;9.68660254e-01;9.75474007e-01;9.82473773e-01;9.88535310e-01;9.93129757e-01;9.96228758e-01;9.98103682e-01;9.99125976e-01;9.99630264e-01;9.99856175e-01;9.99948436e-01;9.99982919e-01;9.99994758e-01;9.99998506e-01;9.99999603e-01;9.99999902e-01;9.99999977e-01;9.99999995e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;-1.16458972e-02;1.54259381e-07;8.61086200e-06;3.35296996e+01;3.96816479e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999995e-01;9.99999975e-01;9.99999894e-01;9.99999577e-01;9.99998420e-01;9.99994496e-01;9.99982186e-01;9.99946561e-01;9.99851824e-01;9.99621160e-01;9.99108925e-01;9.98075343e-01;9.96187420e-01;9.93077696e-01;9.88480375e-01;9.82428609e-01;9.75452140e-01;9.68669747e-01;9.63623796e-01;9.61743603e-01;9.63623796e-01;9.68669747e-01;9.75452140e-01;9.82428609e-01;9.88480375e-01;9.93077696e-01;9.96187420e-01;9.98075343e-01;9.99108925e-01;9.99621160e-01;9.99851824e-01;9.99946561e-01;9.99982186e-01;9.99994496e-01;9.99998420e-01;9.99999577e-01;9.99999894e-01;9.99999975e-01;9.99999995e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;-1.16458974e-02;1.53490245e-07;8.61120180e-06;3.33152095e+01;3.92672318e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999994e-01;9.99999973e-01;9.99999887e-01;9.99999550e-01;9.99998331e-01;9.99994225e-01;9.99981431e-01;9.99944643e-01;9.99847398e-01;9.99611949e-01;9.99091757e-01;9.98046933e-01;9.96146130e-01;9.93025848e-01;9.88425791e-01;9.82383813e-01;9.75430482e-01;9.68679156e-01;9.63660685e-01;9.61791576e-01;9.63660685e-01;9.68679156e-01;9.75430482e-01;9.82383813e-01;9.88425791e-01;9.93025848e-01;9.96146130e-01;9.98046933e-01;9.99091757e-01;9.99611949e-01;9.99847398e-01;9.99944643e-01;9.99981431e-01;9.99994225e-01;9.99998331e-01;9.99999550e-01;9.99999887e-01;9.99999973e-01;9.99999994e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;-1.16458977e-02;1.52730455e-07;8.61163119e-06;3.31030168e+01;3.88600096e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999994e-01;9.99999971e-01;9.99999879e-01;9.99999522e-01;9.99998238e-01;9.99993945e-01;9.99980654e-01;9.99942680e-01;9.99842896e-01;9.99602631e-01;9.99074475e-01;9.98018453e-01;9.96104888e-01;9.92974212e-01;9.88371555e-01;9.82339379e-01;9.75409029e-01;9.68688481e-01;9.63697198e-01;9.61839052e-01;9.63697198e-01;9.68688481e-01;9.75409029e-01;9.82339379e-01;9.88371555e-01;9.92974212e-01;9.96104888e-01;9.98018453e-01;9.99074475e-01;9.99602631e-01;9.99842896e-01;9.99942680e-01;9.99980654e-01;9.99993945e-01;9.99998238e-01;9.99999522e-01;9.99999879e-01;9.99999971e-01;9.99999994e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;-1.16458981e-02;1.51979861e-07;8.61214931e-06;3.28930935e+01;3.84598306e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999993e-01;9.99999969e-01;9.99999870e-01;9.99999492e-01;9.99998141e-01;9.99993654e-01;9.99979855e-01;9.99940674e-01;9.99838319e-01;9.99593206e-01;9.99057079e-01;9.97989907e-01;9.96063695e-01;9.92922788e-01;9.88317663e-01;9.82295301e-01;9.75387778e-01;9.68697720e-01;9.63733341e-01;9.61886034e-01;9.63733341e-01;9.68697720e-01;9.75387778e-01;9.82295301e-01;9.88317663e-01;9.92922788e-01;9.96063695e-01;9.97989907e-01;9.99057079e-01;9.99593206e-01;9.99838319e-01;9.99940674e-01;9.99979855e-01;9.99993654e-01;9.99998141e-01;9.99999492e-01;9.99999870e-01;9.99999969e-01;9.99999993e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;-1.16458986e-02;1.51238314e-07;8.61275533e-06;3.26854121e+01;3.80665486e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999998e-01;9.99999992e-01;9.99999967e-01;9.99999861e-01;9.99999461e-01;9.99998039e-01;9.99993353e-01;9.99979033e-01;9.99938622e-01;9.99833667e-01;9.99583677e-01;9.99039571e-01;9.97961295e-01;9.96022554e-01;9.92871575e-01;9.88264112e-01;9.82251575e-01;9.75366724e-01;9.68706875e-01;9.63769116e-01;9.61932529e-01;9.63769116e-01;9.68706875e-01;9.75366724e-01;9.82251575e-01;9.88264112e-01;9.92871575e-01;9.96022554e-01;9.97961295e-01;9.99039571e-01;9.99583677e-01;9.99833667e-01;9.99938622e-01;9.99979033e-01;9.99993353e-01;9.99998039e-01;9.99999461e-01;9.99999861e-01;9.99999967e-01;9.99999992e-01;9.99999998e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;-1.16458992e-02;1.50505671e-07;8.61344843e-06;3.24799455e+01;3.76800211e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999998e-01;9.99999992e-01;9.99999964e-01;9.99999852e-01;9.99999428e-01;9.99997934e-01;9.99993041e-01;9.99978188e-01;9.99936525e-01;9.99828939e-01;9.99574043e-01;9.99021953e-01;9.97932621e-01;9.95981466e-01;9.92820571e-01;9.88210896e-01;9.82208196e-01;9.75345864e-01;9.68715944e-01;9.63804527e-01;9.61978541e-01;9.63804527e-01;9.68715944e-01;9.75345864e-01;9.82208196e-01;9.88210896e-01;9.92820571e-01;9.95981466e-01;9.97932621e-01;9.99021953e-01;9.99574043e-01;9.99828939e-01;9.99936525e-01;9.99978188e-01;9.99993041e-01;9.99997934e-01;9.99999428e-01;9.99999852e-01;9.99999964e-01;9.99999992e-01;9.99999998e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;-1.16458998e-02;1.49781790e-07;8.61422782e-06;3.22766672e+01;3.73001070e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999998e-01;9.99999991e-01;9.99999961e-01;9.99999842e-01;9.99999393e-01;9.99997824e-01;9.99992719e-01;9.99977319e-01;9.99934384e-01;9.99824136e-01;9.99564305e-01;9.99004227e-01;9.97903887e-01;9.95940431e-01;9.92769777e-01;9.88158014e-01;9.82165158e-01;9.75325194e-01;9.68724927e-01;9.63839577e-01;9.62024076e-01;9.63839577e-01;9.68724927e-01;9.75325194e-01;9.82165158e-01;9.88158014e-01;9.92769777e-01;9.95940431e-01;9.97903887e-01;9.99004227e-01;9.99564305e-01;9.99824136e-01;9.99934384e-01;9.99977319e-01;9.99992719e-01;9.99997824e-01;9.99999393e-01;9.99999842e-01;9.99999961e-01;9.99999991e-01;9.99999998e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;-1.16459006e-02;1.49066531e-07;8.61509270e-06;3.20755511e+01;3.69266725e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999998e-01;9.99999990e-01;9.99999958e-01;9.99999831e-01;9.99999357e-01;9.99997710e-01;9.99992386e-01;9.99976427e-01;9.99932196e-01;9.99819257e-01;9.99554464e-01;9.98986393e-01;9.97875094e-01;9.95899452e-01;9.92719190e-01;9.88105462e-01;9.82122458e-01;9.75304711e-01;9.68733824e-01;9.63874269e-01;9.62069139e-01;9.63874269e-01;9.68733824e-01;9.75304711e-01;9.82122458e-01;9.88105462e-01;9.92719190e-01;9.95899452e-01;9.97875094e-01;9.98986393e-01;9.99554464e-01;9.99819257e-01;9.99932196e-01;9.99976427e-01;9.99992386e-01;9.99997710e-01;9.99999357e-01;9.99999831e-01;9.99999958e-01;9.99999990e-01;9.99999998e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;-1.16459014e-02;1.48359761e-07;8.61604230e-06;3.18765714e+01;3.65595841e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999998e-01;9.99999990e-01;9.99999955e-01;9.99999820e-01;9.99999319e-01;9.99997591e-01;9.99992042e-01;9.99975510e-01;9.99929963e-01;9.99814303e-01;9.99544520e-01;9.98968455e-01;9.97846245e-01;9.95858529e-01;9.92668810e-01;9.88053235e-01;9.82080090e-01;9.75284410e-01;9.68742635e-01;9.63908608e-01;9.62113734e-01;9.63908608e-01;9.68742635e-01;9.75284410e-01;9.82080090e-01;9.88053235e-01;9.92668810e-01;9.95858529e-01;9.97846245e-01;9.98968455e-01;9.99544520e-01;9.99814303e-01;9.99929963e-01;9.99975510e-01;9.99992042e-01;9.99997591e-01;9.99999319e-01;9.99999820e-01;9.99999955e-01;9.99999990e-01;9.99999998e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;1;-1.16459024e-02;1.47661344e-07;8.61707587e-06;3.16797028e+01;3.61987133e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
14;1;1;1;1;1;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;9.99999999e-01;9.99999998e-01;9.99999989e-01;9.99999952e-01;9.99999808e-01;9.99999280e-01;9.99997468e-01;9.99991687e-01;9.99974570e-01;9.99927684e-01;9.99809274e-01;9.99534474e-01;9.98950413e-01;9.97817341e-01;9.95817664e-01;9.92618637e-01;9.88001331e-01;9.82038050e-01;9.75264290e-01;9.68751359e-01;9.63942595e-01;9.62157866e-01;9.63942595e-01;9.68751359e-01;9.75264290e-01;9.82038050e-01;9.88001331e-01;9.92618637e-01;9.95817664e-01;9.97817341e-01;9.98950413e-01;9.99534474e-01;9.99809274e-01;9.99927684e-01;9.99974570e-01;9.99991687e-01;9.99997468e-01;9.99999280e-01;9.99999808e-01;9.99999952e-01;9.99999989e-01;9.99999998e-01;9.99999999e-01;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1.00000000e+00;1;1;1;-1.16459034e-02;1.46971152e-07;8.61819266e-06;3.14849204e+01;3.58439330e-04;5.25240248e+04;2.00000000e-06;2.00000000e-06;2.00000000e-06
