A one-dimensional setting of the electrical breakdown problem

Phi_gradient = 5.625e+06
adaptation_type = 0
delta = 0.001
dt_max = 1.28e-8
duration = 1e-5
l = 1.5e-06
m = 12
t_grid = 100000
t_skip = 16
tol_energy = 2e-7
tol_phi = 5e-4
tol_stability = 0.2
width = 3.2e-5
x_grid = 64
x_skip = 1
Gamma() =
	[-inf, inf]:2.6 * 3.12228e-10
eps_0() =
	[-inf, inf]:2.6 * 8.85e-12
phi_0() =
	[-inf, 3.2e-5 * 0.42]:				1
	[3.2e-5 * 0.42, 3.2e-5 * 0.58]:		1 - 0.05 * 0.5 * (1 + cos((x / 3.2e-5 - 0.5) / 0.08 * pi))
	[3.2e-5 * 0.58, inf]:				1
t_0 = 0.00000000e+00

4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999629e-01;9.99981903e-01;9.99186649e-01;9.56782522e-01;1.40985922e-02;5.01404212e-03;3.64495634e-03;3.47438316e-03;3.64495634e-03;5.01404212e-03;1.40985922e-02;9.56782522e-01;9.99186649e-01;9.99981903e-01;9.99999629e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28577353e+00;3.81185471e-04;1.26660001e-03;6.13612122e+04;2.49788357e+02;1.49143568e+09;8.14847005e-09;8.00677833e-10;1.34098978e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999629e-01;9.99981878e-01;9.99185350e-01;9.56684134e-01;1.40948628e-02;5.01009391e-03;3.64277667e-03;3.47237904e-03;3.64277667e-03;5.01009391e-03;1.40948628e-02;9.56684134e-01;9.99185350e-01;9.99981878e-01;9.99999629e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28577392e+00;3.81151680e-04;1.26661689e-03;6.16423551e+04;2.52361958e+02;1.49104741e+09;8.11130592e-09;7.92512475e-10;1.34133897e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999628e-01;9.99981854e-01;9.99184047e-01;9.56585294e-01;1.40911475e-02;5.00615234e-03;3.64059960e-03;3.47037723e-03;3.64059960e-03;5.00615234e-03;1.40911475e-02;9.56585294e-01;9.99184047e-01;9.99981854e-01;9.99999628e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28577430e+00;3.81117720e-04;1.26663388e-03;6.19259601e+04;2.54971730e+02;1.49066060e+09;8.07415822e-09;7.84400685e-10;1.34168703e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999628e-01;9.99981830e-01;9.99182741e-01;9.56485998e-01;1.40874464e-02;5.00221739e-03;3.63842512e-03;3.46837772e-03;3.63842512e-03;5.00221739e-03;1.40874464e-02;9.56485998e-01;9.99182741e-01;9.99981830e-01;9.99999628e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28577470e+00;3.81083591e-04;1.26665098e-03;6.22120567e+04;2.57618298e+02;1.49027527e+09;8.03702733e-09;7.76342370e-10;1.34203395e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999627e-01;9.99981805e-01;9.99181433e-01;9.56386243e-01;1.40837595e-02;4.99828905e-03;3.63625322e-03;3.46638052e-03;3.63625322e-03;4.99828905e-03;1.40837595e-02;9.56386243e-01;9.99181433e-01;9.99981805e-01;9.99999627e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28577510e+00;3.81049290e-04;1.26666820e-03;6.25006746e+04;2.60302295e+02;1.48989138e+09;7.99991366e-09;7.68337443e-10;1.34237974e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999627e-01;9.99981781e-01;9.99180121e-01;9.56286024e-01;1.40800865e-02;4.99436729e-03;3.63408391e-03;3.46438561e-03;3.63408391e-03;4.99436729e-03;1.40800865e-02;9.56286024e-01;9.99180121e-01;9.99981781e-01;9.99999627e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28577550e+00;3.81014818e-04;1.26668554e-03;6.27918440e+04;2.63024376e+02;1.48950894e+09;7.96281759e-09;7.60385799e-10;1.34272440e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999626e-01;9.99981756e-01;9.99178806e-01;9.56185337e-01;1.40764274e-02;4.99045211e-03;3.63191717e-03;3.46239299e-03;3.63191717e-03;4.99045211e-03;1.40764274e-02;9.56185337e-01;9.99178806e-01;9.99981756e-01;9.99999626e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28577590e+00;3.80980171e-04;1.26670299e-03;6.30855958e+04;2.65785187e+02;1.48912794e+09;7.92573953e-09;7.52487383e-10;1.34306794e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999626e-01;9.99981732e-01;9.99177489e-01;9.56084178e-01;1.40727821e-02;4.98654348e-03;3.62975300e-03;3.46040266e-03;3.62975300e-03;4.98654348e-03;1.40727821e-02;9.56084178e-01;9.99177489e-01;9.99981732e-01;9.99999626e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28577631e+00;3.80945350e-04;1.26672056e-03;6.33819611e+04;2.68585425e+02;1.48874837e+09;7.88867986e-09;7.44642044e-10;1.34341037e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999625e-01;9.99981707e-01;9.99176168e-01;9.55982543e-01;1.40691506e-02;4.98264140e-03;3.62759140e-03;3.45841461e-03;3.62759140e-03;4.98264140e-03;1.40691506e-02;9.55982543e-01;9.99176168e-01;9.99981707e-01;9.99999625e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28577673e+00;3.80910352e-04;1.26673825e-03;6.36809715e+04;2.71425777e+02;1.48837022e+09;7.85163900e-09;7.36849690e-10;1.34375169e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999625e-01;9.99981683e-01;9.99174844e-01;9.55880427e-01;1.40655328e-02;4.97874584e-03;3.62543237e-03;3.45642884e-03;3.62543237e-03;4.97874584e-03;1.40655328e-02;9.55880427e-01;9.99174844e-01;9.99981683e-01;9.99999625e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28577715e+00;3.80875176e-04;1.26675607e-03;6.39826594e+04;2.74306946e+02;1.48799348e+09;7.81461735e-09;7.29110228e-10;1.34409191e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999624e-01;9.99981658e-01;9.99173517e-01;9.55777827e-01;1.40619285e-02;4.97485679e-03;3.62327590e-03;3.45444536e-03;3.62327590e-03;4.97485679e-03;1.40619285e-02;9.55777827e-01;9.99173517e-01;9.99981658e-01;9.99999624e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28577757e+00;3.80839820e-04;1.26677400e-03;6.42870573e+04;2.77229646e+02;1.48761815e+09;7.77761529e-09;7.21423567e-10;1.34443103e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999623e-01;9.99981633e-01;9.99172186e-01;9.55674738e-01;1.40583377e-02;4.97097423e-03;3.62112198e-03;3.45246414e-03;3.62112198e-03;4.97097423e-03;1.40583377e-02;9.55674738e-01;9.99172186e-01;9.99981633e-01;9.99999623e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28577800e+00;3.80804284e-04;1.26679206e-03;6.45941985e+04;2.80194623e+02;1.48724421e+09;7.74063325e-09;7.13789572e-10;1.34476906e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999623e-01;9.99981609e-01;9.99170853e-01;9.55571155e-01;1.40547604e-02;4.96709815e-03;3.61897061e-03;3.45048519e-03;3.61897061e-03;4.96709815e-03;1.40547604e-02;9.55571155e-01;9.99170853e-01;9.99981609e-01;9.99999623e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28577843e+00;3.80768566e-04;1.26681024e-03;6.49041165e+04;2.83202628e+02;1.48687165e+09;7.70367161e-09;7.06208136e-10;1.34510601e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999622e-01;9.99981584e-01;9.99169517e-01;9.55467074e-01;1.40511963e-02;4.96322854e-03;3.61682178e-03;3.44850851e-03;3.61682178e-03;4.96322854e-03;1.40511963e-02;9.55467074e-01;9.99169517e-01;9.99981584e-01;9.99999622e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28577887e+00;3.80732663e-04;1.26682855e-03;6.52168458e+04;2.86254429e+02;1.48650048e+09;7.66673079e-09;6.98679146e-10;1.34544188e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999622e-01;9.99981559e-01;9.99168177e-01;9.55362491e-01;1.40476456e-02;4.95936537e-03;3.61467550e-03;3.44653408e-03;3.61467550e-03;4.95936537e-03;1.40476456e-02;9.55362491e-01;9.99168177e-01;9.99981559e-01;9.99999622e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28577931e+00;3.80696576e-04;1.26684699e-03;6.55324211e+04;2.89350808e+02;1.48613067e+09;7.62981120e-09;6.91202494e-10;1.34577668e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999621e-01;9.99981534e-01;9.99166834e-01;9.55257401e-01;1.40441080e-02;4.95550864e-03;3.61253175e-03;3.44456192e-03;3.61253175e-03;4.95550864e-03;1.40441080e-02;9.55257401e-01;9.99166834e-01;9.99981534e-01;9.99999621e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28577976e+00;3.80660302e-04;1.26686555e-03;6.58508776e+04;2.92492559e+02;1.48576223e+09;7.59291324e-09;6.83778078e-10;1.34611041e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999621e-01;9.99981510e-01;9.99165488e-01;9.55151799e-01;1.40405834e-02;4.95165832e-03;3.61039054e-03;3.44259201e-03;3.61039054e-03;4.95165832e-03;1.40405834e-02;9.55151799e-01;9.99165488e-01;9.99981510e-01;9.99999621e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578022e+00;3.80623839e-04;1.26688425e-03;6.61722512e+04;2.95680516e+02;1.48539514e+09;7.55603732e-09;6.76405747e-10;1.34644308e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999620e-01;9.99981485e-01;9.99164139e-01;9.55045680e-01;1.40370719e-02;4.94781440e-03;3.60825185e-03;3.44062434e-03;3.60825185e-03;4.94781440e-03;1.40370719e-02;9.55045680e-01;9.99164139e-01;9.99981485e-01;9.99999620e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578067e+00;3.80587186e-04;1.26690308e-03;6.64965785e+04;2.98915503e+02;1.48502939e+09;7.51918386e-09;6.69085403e-10;1.34677469e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999620e-01;9.99981460e-01;9.99162786e-01;9.54939041e-01;1.40335733e-02;4.94397687e-03;3.60611569e-03;3.43865893e-03;3.60611569e-03;4.94397687e-03;1.40335733e-02;9.54939041e-01;9.99162786e-01;9.99981460e-01;9.99999620e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578114e+00;3.80550342e-04;1.26692204e-03;6.68238965e+04;3.02198375e+02;1.48466498e+09;7.48235326e-09;6.61816927e-10;1.34710525e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999619e-01;9.99981435e-01;9.99161430e-01;9.54831875e-01;1.40300876e-02;4.94014570e-03;3.60398204e-03;3.43669575e-03;3.60398204e-03;4.94014570e-03;1.40300876e-02;9.54831875e-01;9.99161430e-01;9.99981435e-01;9.99999619e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578161e+00;3.80513305e-04;1.26694113e-03;6.71542428e+04;3.05530010e+02;1.48430190e+09;7.44554595e-09;6.54600181e-10;1.34743477e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999618e-01;9.99981410e-01;9.99160071e-01;9.54724179e-01;1.40266146e-02;4.93632090e-03;3.60185091e-03;3.43473481e-03;3.60185091e-03;4.93632090e-03;1.40266146e-02;9.54724179e-01;9.99160071e-01;9.99981410e-01;9.99999618e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578208e+00;3.80476073e-04;1.26696036e-03;6.74876555e+04;3.08911294e+02;1.48394014e+09;7.40876233e-09;6.47435052e-10;1.34776326e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999618e-01;9.99981385e-01;9.99158709e-01;9.54615946e-01;1.40231544e-02;4.93250243e-03;3.59972229e-03;3.43277611e-03;3.59972229e-03;4.93250243e-03;1.40231544e-02;9.54615946e-01;9.99158709e-01;9.99981385e-01;9.99999618e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578256e+00;3.80438645e-04;1.26697973e-03;6.78241737e+04;3.12343140e+02;1.48357969e+09;7.37200282e-09;6.40321410e-10;1.34809071e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999617e-01;9.99981360e-01;9.99157343e-01;9.54507173e-01;1.40197067e-02;4.92869029e-03;3.59759617e-03;3.43081963e-03;3.59759617e-03;4.92869029e-03;1.40197067e-02;9.54507173e-01;9.99157343e-01;9.99981360e-01;9.99999617e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578304e+00;3.80401019e-04;1.26699924e-03;6.81638368e+04;3.15826485e+02;1.48322055e+09;7.33526785e-09;6.33259114e-10;1.34841713e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999994e-01;9.99999617e-01;9.99981334e-01;9.99155974e-01;9.54397854e-01;1.40162715e-02;4.92488445e-03;3.59547256e-03;3.42886538e-03;3.59547256e-03;4.92488445e-03;1.40162715e-02;9.54397854e-01;9.99155974e-01;9.99981334e-01;9.99999617e-01;9.99999994e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578353e+00;3.80363193e-04;1.26701888e-03;6.85066848e+04;3.19362270e+02;1.48286270e+09;7.29855782e-09;6.26248054e-10;1.34874254e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999993e-01;9.99999616e-01;9.99981309e-01;9.99154602e-01;9.54287985e-01;1.40128488e-02;4.92108492e-03;3.59335144e-03;3.42691336e-03;3.59335144e-03;4.92108492e-03;1.40128488e-02;9.54287985e-01;9.99154602e-01;9.99981309e-01;9.99999616e-01;9.99999993e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578403e+00;3.80325166e-04;1.26703867e-03;6.88527586e+04;3.22951479e+02;1.48250614e+09;7.26187317e-09;6.19288076e-10;1.34906693e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999993e-01;9.99999616e-01;9.99981284e-01;9.99153226e-01;9.54177559e-01;1.40094385e-02;4.91729166e-03;3.59123282e-03;3.42496355e-03;3.59123282e-03;4.91729166e-03;1.40094385e-02;9.54177559e-01;9.99153226e-01;9.99981284e-01;9.99999616e-01;9.99999993e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578453e+00;3.80286935e-04;1.26705860e-03;6.92020996e+04;3.26595098e+02;1.48215086e+09;7.22521431e-09;6.12379063e-10;1.34939031e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999993e-01;9.99999615e-01;9.99981259e-01;9.99151847e-01;9.54066571e-01;1.40060405e-02;4.91350467e-03;3.58911668e-03;3.42301596e-03;3.58911668e-03;4.91350467e-03;1.40060405e-02;9.54066571e-01;9.99151847e-01;9.99981259e-01;9.99999615e-01;9.99999993e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578504e+00;3.80248500e-04;1.26707868e-03;6.95547500e+04;3.30294148e+02;1.48179685e+09;7.18858166e-09;6.05520871e-10;1.34971269e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999993e-01;9.99999615e-01;9.99981233e-01;9.99150465e-01;9.53955017e-01;1.40026547e-02;4.90972392e-03;3.58700302e-03;3.42107058e-03;3.58700302e-03;4.90972392e-03;1.40026547e-02;9.53955017e-01;9.99150465e-01;9.99981233e-01;9.99999615e-01;9.99999993e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578555e+00;3.80209858e-04;1.26709891e-03;6.99107525e+04;3.34049663e+02;1.48144410e+09;7.15197566e-09;5.98713371e-10;1.35003407e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999993e-01;9.99999614e-01;9.99981208e-01;9.99149079e-01;9.53842891e-01;1.39992810e-02;4.90594942e-03;3.58489185e-03;3.41912741e-03;3.58489185e-03;4.90594942e-03;1.39992810e-02;9.53842891e-01;9.99149079e-01;9.99981208e-01;9.99999614e-01;9.99999993e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578607e+00;3.80171007e-04;1.26711928e-03;7.02701507e+04;3.37862722e+02;1.48109261e+09;7.11539672e-09;5.91956398e-10;1.35035446e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999993e-01;9.99999613e-01;9.99981183e-01;9.99147690e-01;9.53730187e-01;1.39959194e-02;4.90218113e-03;3.58278315e-03;3.41718644e-03;3.58278315e-03;4.90218113e-03;1.39959194e-02;9.53730187e-01;9.99147690e-01;9.99981183e-01;9.99999613e-01;9.99999993e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578660e+00;3.80131946e-04;1.26713980e-03;7.06329889e+04;3.41734392e+02;1.48074236e+09;7.07884528e-09;5.85249845e-10;1.35067386e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999993e-01;9.99999613e-01;9.99981157e-01;9.99146297e-01;9.53616900e-01;1.39925697e-02;4.89841905e-03;3.58067692e-03;3.41524767e-03;3.58067692e-03;4.89841905e-03;1.39925697e-02;9.53616900e-01;9.99146297e-01;9.99981157e-01;9.99999613e-01;9.99999993e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578713e+00;3.80092673e-04;1.26716048e-03;7.09993120e+04;3.45665789e+02;1.48039336e+09;7.04232177e-09;5.78593561e-10;1.35099228e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999993e-01;9.99999612e-01;9.99981132e-01;9.99144901e-01;9.53503024e-01;1.39892320e-02;4.89466315e-03;3.57857316e-03;3.41331110e-03;3.57857316e-03;4.89466315e-03;1.39892320e-02;9.53503024e-01;9.99144901e-01;9.99981132e-01;9.99999612e-01;9.99999993e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578766e+00;3.80053186e-04;1.26718130e-03;7.13691657e+04;3.49658063e+02;1.48004558e+09;7.00582661e-09;5.71987383e-10;1.35130973e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999993e-01;9.99999612e-01;9.99981106e-01;9.99143501e-01;9.53388554e-01;1.39859061e-02;4.89091344e-03;3.57647186e-03;3.41137672e-03;3.57647186e-03;4.89091344e-03;1.39859061e-02;9.53388554e-01;9.99143501e-01;9.99981106e-01;9.99999612e-01;9.99999993e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578821e+00;3.80013484e-04;1.26720229e-03;7.17425966e+04;3.53712364e+02;1.47969903e+09;6.96936023e-09;5.65431182e-10;1.35162621e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999993e-01;9.99999611e-01;9.99981081e-01;9.99142098e-01;9.53273483e-01;1.39825919e-02;4.88716989e-03;3.57437302e-03;3.40944452e-03;3.57437302e-03;4.88716989e-03;1.39825919e-02;9.53273483e-01;9.99142098e-01;9.99981081e-01;9.99999611e-01;9.99999993e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578876e+00;3.79973563e-04;1.26722343e-03;7.21196520e+04;3.57829879e+02;1.47935370e+09;6.93292308e-09;5.58924818e-10;1.35194173e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999993e-01;9.99999611e-01;9.99981055e-01;9.99140692e-01;9.53157807e-01;1.39792894e-02;4.88343248e-03;3.57227663e-03;3.40751452e-03;3.57227663e-03;4.88343248e-03;1.39792894e-02;9.53157807e-01;9.99140692e-01;9.99981055e-01;9.99999611e-01;9.99999993e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578932e+00;3.79933423e-04;1.26724472e-03;7.25003800e+04;3.62011829e+02;1.47900957e+09;6.89651558e-09;5.52468134e-10;1.35225629e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999993e-01;9.99999610e-01;9.99981029e-01;9.99139281e-01;9.53041518e-01;1.39759986e-02;4.87970120e-03;3.57018269e-03;3.40558669e-03;3.57018269e-03;4.87970120e-03;1.39759986e-02;9.53041518e-01;9.99139281e-01;9.99981029e-01;9.99999610e-01;9.99999993e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28578988e+00;3.79893061e-04;1.26726618e-03;7.28848293e+04;3.66259456e+02;1.47866665e+09;6.86013817e-09;5.46060987e-10;1.35256990e-10
4;16;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1.00000000e+00;1.00000000e+00;9.99999993e-01;9.99999609e-01;9.99981004e-01;9.99137868e-01;9.52924612e-01;1.39727192e-02;4.87597605e-03;3.56809119e-03;3.40366105e-03;3.56809119e-03;4.87597605e-03;1.39727192e-02;9.52924612e-01;9.99137868e-01;9.99981004e-01;9.99999609e-01;9.99999993e-01;1.00000000e+00;1.00000000e+00;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1.28579045e+00;3.79852475e-04;1.26728780e-03;7.32730499e+04;3.70574038e+02;1.47832491e+09;6.82379130e-09;5.39703216e-10;1.35288257e-10
